gene	has_harvest_packet	has_hpa_if_metadata	has_hpa_if_local	has_if_embedded	has_pae_local	has_pae_embedded	has_pdb	pdb_count	has_ppi	ppi_count	has_pubmed	pm_strict	pm_broad	has_uniprot_go	report_path	status
RMC1	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/RMC1/RMC1-evaluation.md	scored
AP3B2	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/AP3B2/AP3B2-evaluation.md	scored
WDR13	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/WDR13/WDR13-evaluation.md	scored
SPZ1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/SPZ1/SPZ1-evaluation.md	scored
ANKRD23	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/ANKRD23/ANKRD23-evaluation.md	scored
MEIOC	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/MEIOC/MEIOC-evaluation.md	scored
C2CD2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/C2CD2/C2CD2-evaluation.md	scored
NMRK1	True	False	False	False	False	False	True	7	False	0	False	0	True	detail/nucleoplasm/NMRK1/NMRK1-evaluation.md	scored
SPIDR	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/SPIDR/SPIDR-evaluation.md	scored
MRGBP	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/MRGBP/MRGBP-evaluation.md	scored
FOXN3	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/FOXN3/FOXN3-evaluation.md	scored
CTDSP2	True	False	True	False	True	False	True	1	False	0	False	0	True	detail/nucleoplasm/CTDSP2/CTDSP2-evaluation.md	scored
ST6GALNAC4	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/ST6GALNAC4/ST6GALNAC4-evaluation.md	scored
GLTPD2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/GLTPD2/GLTPD2-evaluation.md	scored
DCAF6	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/DCAF6/DCAF6-evaluation.md	scored
PLEKHA8	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/PLEKHA8/PLEKHA8-evaluation.md	scored
ANKFN1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/ANKFN1/ANKFN1-evaluation.md	scored
FICD	True	False	False	False	False	False	True	14	False	0	False	0	True	detail/nucleoplasm/FICD/FICD-evaluation.md	scored
WDR45B	True	False	False	False	False	False	True	5	False	0	False	0	True	detail/nucleoplasm/WDR45B/WDR45B-evaluation.md	scored
ELMOD1	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/ELMOD1/ELMOD1-evaluation.md	scored
PIWIL4	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/PIWIL4/PIWIL4-evaluation.md	scored
TRIM47	True	False	False	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/TRIM47/TRIM47-evaluation.md	scored
GMPR2	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nucleoplasm/GMPR2/GMPR2-evaluation.md	scored
AAMDC	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleoplasm/AAMDC/AAMDC-evaluation.md	scored
FAM240C	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/FAM240C/FAM240C-evaluation.md	scored
KCTD13	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/KCTD13/KCTD13-evaluation.md	scored
CIMIP2C	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleoplasm/CIMIP2C/CIMIP2C-evaluation.md	scored
BRME1	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/BRME1/BRME1-evaluation.md	scored
FAM220A	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/FAM220A/FAM220A-evaluation.md	scored
HYKK	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/HYKK/HYKK-evaluation.md	scored
CTDSPL	True	False	True	False	True	False	True	1	False	0	False	0	True	detail/nucleoplasm/CTDSPL/CTDSPL-evaluation.md	scored
ANAPC7	True	False	False	False	False	False	True	21	False	0	False	0	True	detail/nucleoplasm/ANAPC7/ANAPC7-evaluation.md	scored
FOXD3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/FOXD3/FOXD3-evaluation.md	scored
THAP11	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleoplasm/THAP11/THAP11-evaluation.md	scored
TBC1D8	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/TBC1D8/TBC1D8-evaluation.md	scored
SYNPO2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/SYNPO2/SYNPO2-evaluation.md	scored
MROH8	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/MROH8/MROH8-evaluation.md	scored
ECPAS	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/ECPAS/ECPAS-evaluation.md	scored
KLHL38	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/KLHL38/KLHL38-evaluation.md	scored
NFATC2IP	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nucleoplasm/NFATC2IP/NFATC2IP-evaluation.md	scored
TAS2R5	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/TAS2R5/TAS2R5-evaluation.md	scored
TTC9C	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/TTC9C/TTC9C-evaluation.md	scored
GEMIN4	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/GEMIN4/GEMIN4-evaluation.md	scored
APIP	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/APIP/APIP-evaluation.md	scored
PHF20L1	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/PHF20L1/PHF20L1-evaluation.md	scored
DCTN4	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleoplasm/DCTN4/DCTN4-evaluation.md	scored
FOXD4	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/FOXD4/FOXD4-evaluation.md	scored
DNAJC7	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/DNAJC7/DNAJC7-evaluation.md	scored
APLF	True	False	False	False	False	False	True	14	False	0	False	0	True	detail/nucleoplasm/APLF/APLF-evaluation.md	scored
C4orf19	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/C4orf19/C4orf19-evaluation.md	scored
RIPOR3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/RIPOR3/RIPOR3-evaluation.md	scored
LSM8	True	False	True	False	True	False	True	19	False	0	False	0	True	detail/nucleoplasm/LSM8/LSM8-evaluation.md	scored
DDRGK1	True	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/DDRGK1/DDRGK1-evaluation.md	scored
PADI3	True	False	False	False	False	False	True	7	False	0	False	0	True	detail/nucleoplasm/PADI3/PADI3-evaluation.md	scored
ADPRS	True	False	False	False	False	False	True	12	False	0	False	0	True	detail/nucleoplasm/ADPRS/ADPRS-evaluation.md	scored
COQ7	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleoplasm/COQ7/COQ7-evaluation.md	scored
PDS5A	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/PDS5A/PDS5A-evaluation.md	scored
GALNT7	True	False	True	False	True	False	True	2	False	0	False	0	True	detail/nucleoplasm/GALNT7/GALNT7-evaluation.md	scored
DMRT2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/DMRT2/DMRT2-evaluation.md	scored
MROH1	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/MROH1/MROH1-evaluation.md	scored
IBTK	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/IBTK/IBTK-evaluation.md	scored
VWA5B2	True	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/VWA5B2/VWA5B2-evaluation.md	scored
SULT1B1	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleoplasm/SULT1B1/SULT1B1-evaluation.md	scored
NHSL2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/NHSL2/NHSL2-evaluation.md	scored
PKNOX2	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/PKNOX2/PKNOX2-evaluation.md	scored
TSPAN32	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/TSPAN32/TSPAN32-evaluation.md	scored
SYT10	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/SYT10/SYT10-evaluation.md	scored
SEBOX	True	False	False	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/SEBOX/SEBOX-evaluation.md	scored
API5	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/API5/API5-evaluation.md	scored
CCDC175	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/CCDC175/CCDC175-evaluation.md	scored
LINS1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/LINS1/LINS1-evaluation.md	scored
CSRNP1	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/CSRNP1/CSRNP1-evaluation.md	scored
COPS3	True	False	False	False	False	False	True	11	False	0	False	0	True	detail/nucleoplasm/COPS3/COPS3-evaluation.md	scored
FUT9	True	False	False	False	False	False	True	8	False	0	False	0	True	detail/nucleoplasm/FUT9/FUT9-evaluation.md	scored
WDR76	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/WDR76/WDR76-evaluation.md	scored
FAM102B	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/FAM102B/FAM102B-evaluation.md	scored
PELI1	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/PELI1/PELI1-evaluation.md	scored
TBC1D1	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/TBC1D1/TBC1D1-evaluation.md	scored
DNAJC9	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleoplasm/DNAJC9/DNAJC9-evaluation.md	scored
JKAMP	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/JKAMP/JKAMP-evaluation.md	scored
PHYHIP	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/PHYHIP/PHYHIP-evaluation.md	scored
TTC33	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/TTC33/TTC33-evaluation.md	scored
EFCAB6	True	False	False	False	False	False	True	2	False	0	False	0	True	detail/nucleoplasm/EFCAB6/EFCAB6-evaluation.md	scored
TTLL9	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/TTLL9/TTLL9-evaluation.md	scored
SYT17	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/SYT17/SYT17-evaluation.md	scored
TXNRD3	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/TXNRD3/TXNRD3-evaluation.md	scored
FKBPL	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/FKBPL/FKBPL-evaluation.md	scored
RMP24	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/RMP24/RMP24-evaluation.md	scored
DTX3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/DTX3/DTX3-evaluation.md	scored
NIPAL3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/NIPAL3/NIPAL3-evaluation.md	scored
POPDC3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/POPDC3/POPDC3-evaluation.md	scored
LGSN	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/LGSN/LGSN-evaluation.md	scored
PCGF5	True	False	True	False	True	False	True	1	False	0	False	0	True	detail/nucleoplasm/PCGF5/PCGF5-evaluation.md	scored
MROH6	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/MROH6/MROH6-evaluation.md	scored
GNAS	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/GNAS/GNAS-evaluation.md	scored
CYB5D1	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/CYB5D1/CYB5D1-evaluation.md	scored
ANKRD22	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/ANKRD22/ANKRD22-evaluation.md	scored
ARMCX3	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/ARMCX3/ARMCX3-evaluation.md	scored
CSRP1	True	False	False	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/CSRP1/CSRP1-evaluation.md	scored
FOXN2	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/FOXN2/FOXN2-evaluation.md	scored
COPS7B	True	False	False	False	False	False	True	8	False	0	False	0	True	detail/nucleoplasm/COPS7B/COPS7B-evaluation.md	scored
C19orf67	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/C19orf67/C19orf67-evaluation.md	scored
RASD1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/RASD1/RASD1-evaluation.md	scored
C2CD3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/C2CD3/C2CD3-evaluation.md	scored
PSORS1C1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/PSORS1C1/PSORS1C1-evaluation.md	scored
SYDE1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/SYDE1/SYDE1-evaluation.md	scored
PKP3	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/PKP3/PKP3-evaluation.md	scored
FANCE	True	False	True	False	True	False	True	7	False	0	False	0	True	detail/nucleoplasm/FANCE/FANCE-evaluation.md	scored
FAM189A1	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/FAM189A1/FAM189A1-evaluation.md	scored
FAM104A	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/FAM104A/FAM104A-evaluation.md	scored
THAP6	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/THAP6/THAP6-evaluation.md	scored
MYBPH	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/MYBPH/MYBPH-evaluation.md	scored
FAM209B	True	False	False	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/FAM209B/FAM209B-evaluation.md	scored
ANKRD20A1	True	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/ANKRD20A1/ANKRD20A1-evaluation.md	scored
C20orf173	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/C20orf173/C20orf173-evaluation.md	scored
GGT7	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/GGT7/GGT7-evaluation.md	scored
BOD1L1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/BOD1L1/BOD1L1-evaluation.md	scored
NTMT1	True	False	False	False	False	False	True	18	False	0	False	0	True	detail/nucleoplasm/NTMT1/NTMT1-evaluation.md	scored
UBXN1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/UBXN1/UBXN1-evaluation.md	scored
LTC4S	True	False	False	False	False	False	True	20	False	0	False	0	True	detail/nucleoplasm/LTC4S/LTC4S-evaluation.md	scored
FKBP15	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/FKBP15/FKBP15-evaluation.md	scored
PDIK1L	True	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/PDIK1L/PDIK1L-evaluation.md	scored
PUDP	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nucleoplasm/PUDP/PUDP-evaluation.md	scored
FANCB	True	False	False	False	True	False	True	6	False	0	False	0	True	detail/nucleoplasm/FANCB/FANCB-evaluation.md	scored
ATOSA	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/ATOSA/ATOSA-evaluation.md	scored
ISYNA1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/ISYNA1/ISYNA1-evaluation.md	scored
LACC1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/LACC1/LACC1-evaluation.md	scored
PACS1	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/PACS1/PACS1-evaluation.md	scored
SMYD5	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/SMYD5/SMYD5-evaluation.md	scored
RAB3IP	True	False	False	False	False	False	True	7	False	0	False	0	True	detail/nucleoplasm/RAB3IP/RAB3IP-evaluation.md	scored
FAM13B	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/FAM13B/FAM13B-evaluation.md	scored
MMS19	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/MMS19/MMS19-evaluation.md	scored
PHF14	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/PHF14/PHF14-evaluation.md	scored
FERMT2	True	False	False	False	False	False	True	6	False	0	False	0	True	detail/nucleoplasm/FERMT2/FERMT2-evaluation.md	scored
MBTPS2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/MBTPS2/MBTPS2-evaluation.md	scored
PLEKHA7	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/PLEKHA7/PLEKHA7-evaluation.md	scored
CDK2AP2	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/CDK2AP2/CDK2AP2-evaluation.md	scored
THAP8	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/THAP8/THAP8-evaluation.md	scored
FAM91A1	True	False	False	False	False	False	True	3	False	0	False	0	True	detail/nucleoplasm/FAM91A1/FAM91A1-evaluation.md	scored
PHF3	True	False	False	False	False	False	True	5	False	0	False	0	True	detail/nucleoplasm/PHF3/PHF3-evaluation.md	scored
FAM124B	True	False	True	False	True	False	False	0	False	0	False	0	True	detail/nucleoplasm/FAM124B/FAM124B-evaluation.md	scored
IFT140	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/IFT140/IFT140-evaluation.md	scored
CPNE2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/CPNE2/CPNE2-evaluation.md	scored
SELENOM	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/SELENOM/SELENOM-evaluation.md	scored
SDCBP2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/SDCBP2/SDCBP2-evaluation.md	scored
ODAM	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/ODAM/ODAM-evaluation.md	scored
LMTK3	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/LMTK3/LMTK3-evaluation.md	scored
CLIP3	True	False	False	False	False	False	True	1	False	0	False	0	True	detail/nucleoplasm/CLIP3/CLIP3-evaluation.md	scored
KLRG2	True	False	False	False	False	False	False	0	False	0	False	0	True	detail/nucleoplasm/KLRG2/KLRG2-evaluation.md	scored
PHF13	True	False	False	False	True	False	True	2	False	0	False	0	True	detail/nucleoplasm/PHF13/PHF13-evaluation.md	scored
CREBRF	False	False	False	False	False	False	False	0	False	0	False	0	False	detail/nucleoplasm/CREBRF/CREBRF-evaluation.md	scored
